date,close,code
2014-06-11,5183.76,801742
2014-06-12,5311.72,801742
2014-06-13,5349.85,801742
2014-06-16,5448.74,801742
2014-06-17,5339.01,801742
2014-06-18,5410.27,801742
2014-06-19,5338.97,801742
2014-06-20,5392.0,801742
2014-06-23,5464.58,801742
2014-06-24,5596.19,801742
2014-06-25,5528.71,801742
2014-06-26,5575.11,801742
2014-06-27,5639.64,801742
2014-06-30,5905.91,801742
2014-07-01,5824.88,801742
2014-07-02,5974.42,801742
2014-07-03,5880.89,801742
2014-07-04,5948.95,801742
2014-07-07,6134.73,801742
2014-07-08,6087.5,801742
2014-07-09,6007.04,801742
2014-07-10,6011.98,801742
2014-07-11,6228.31,801742
2014-07-14,6150.12,801742
2014-07-15,6199.21,801742
2014-07-16,5904.2,801742
2014-07-17,5805.62,801742
2014-07-18,5746.99,801742
2014-07-21,5848.86,801742
2014-07-22,5848.3,801742
2014-07-23,5792.38,801742
2014-07-24,5672.63,801742
2014-07-25,5717.82,801742
2014-07-28,5920.32,801742
2014-07-29,6044.14,801742
2014-07-30,6078.62,801742
2014-07-31,6175.65,801742
2014-08-01,6100.94,801742
2014-08-04,6164.98,801742
2014-08-05,6120.23,801742
2014-08-06,6217.79,801742
2014-08-07,6130.29,801742
2014-08-08,6199.34,801742
2014-08-11,6283.11,801742
2014-08-12,6296.92,801742
2014-08-13,6241.23,801742
2014-08-14,6155.49,801742
2014-08-15,6175.15,801742
2014-08-18,6231.86,801742
2014-08-19,6291.43,801742
2014-08-20,6340.69,801742
2014-08-21,6346.6,801742
2014-08-22,6335.58,801742
2014-08-25,6217.27,801742
2014-08-26,6144.57,801742
2014-08-27,6461.1,801742
2014-08-28,6317.01,801742
2014-08-29,6642.55,801742
2014-09-01,6880.35,801742
2014-09-02,7171.41,801742
2014-09-03,7217.9,801742
2014-09-04,7335.68,801742
2014-09-05,7330.31,801742
2014-09-09,7334.5,801742
2014-09-10,7442.75,801742
2014-09-11,7500.89,801742
2014-09-12,7651.23,801742
2014-09-15,7686.06,801742
2014-09-16,7289.12,801742
2014-09-17,7219.92,801742
2014-09-18,7196.56,801742
2014-09-19,7434.32,801742
2014-09-22,7247.29,801742
2014-09-23,7458.99,801742
2014-09-24,7738.45,801742
2014-09-25,7825.97,801742
2014-09-26,7715.67,801742
2014-09-29,7740.11,801742
2014-09-30,7692.53,801742
2014-10-08,7857.75,801742
2014-10-09,7836.98,801742
2014-10-10,7911.65,801742
2014-10-13,8015.12,801742
2014-10-14,7996.47,801742
2014-10-15,7895.64,801742
2014-10-16,7700.69,801742
2014-10-17,7867.24,801742
2014-10-20,7868.7,801742
2014-10-21,7685.36,801742
2014-10-22,7778.89,801742
2014-10-23,7726.55,801742
2014-10-24,7577.08,801742
2014-10-27,7663.34,801742
2014-10-28,8022.18,801742
2014-10-29,8097.04,801742
2014-10-30,7967.43,801742
2014-10-31,7926.79,801742
2014-11-03,7984.24,801742
2014-11-04,7898.71,801742
2014-11-05,7883.14,801742
2014-11-06,7949.05,801742
2014-11-07,7880.68,801742
2014-11-10,7806.36,801742
2014-11-11,7426.16,801742
2014-11-12,7558.85,801742
2014-11-13,7244.3,801742
2014-11-14,7263.86,801742
2014-11-17,7403.48,801742
2014-11-18,7414.47,801742
2014-11-19,7468.88,801742
2014-11-20,7375.18,801742
2014-11-21,7410.58,801742
2014-11-24,7468.72,801742
2014-11-25,7520.68,801742
2014-11-26,7741.85,801742
2014-11-27,7713.67,801742
2014-11-28,7571.37,801742
2014-12-01,7401.55,801742
2014-12-02,7463.04,801742
2014-12-03,7782.5,801742
2014-12-04,7851.91,801742
2014-12-05,8507.66,801742
2014-12-08,9135.22,801742
2014-12-09,8468.38,801742
2014-12-10,8549.24,801742
2014-12-11,8579.45,801742
2014-12-12,8573.94,801742
2014-12-15,8389.95,801742
2014-12-16,8379.04,801742
2014-12-17,8039.04,801742
2014-12-18,8371.08,801742
2014-12-19,8110.48,801742
2014-12-22,7617.49,801742
2014-12-23,7310.45,801742
2014-12-24,7567.37,801742
2014-12-25,7678.07,801742
2014-12-26,7801.57,801742
2014-12-29,7890.43,801742
2014-12-30,7632.33,801742
2014-12-31,7709.59,801742
2015-01-05,7793.98,801742
2015-01-06,8272.9,801742
2015-01-07,8152.34,801742
2015-01-08,8220.81,801742
2015-01-09,8030.51,801742
2015-01-12,7783.36,801742
2015-01-13,7967.91,801742
2015-01-14,8069.27,801742
2015-01-15,8165.43,801742
2015-01-16,8264.01,801742
2015-01-19,7892.07,801742
2015-01-20,8223.56,801742
2015-01-21,8532.41,801742
2015-01-22,9114.57,801742
2015-01-23,8947.53,801742
2015-01-26,9063.54,801742
2015-01-27,9117.68,801742
2015-01-28,8788.23,801742
2015-01-29,8675.61,801742
2015-01-30,8632.48,801742
2015-02-02,8758.88,801742
2015-02-03,8893.88,801742
2015-02-04,8835.64,801742
2015-02-05,8637.01,801742
2015-02-06,8412.04,801742
2015-02-09,8357.95,801742
2015-02-10,8462.47,801742
2015-02-11,8635.98,801742
2015-02-12,8599.03,801742
2015-02-13,8704.46,801742
2015-02-16,8794.15,801742
2015-02-17,8769.71,801742
2015-02-25,8994.85,801742
2015-02-26,9036.56,801742
2015-02-27,9283.1,801742
2015-03-02,9365.04,801742
2015-03-03,9319.25,801742
2015-03-04,9425.24,801742
2015-03-05,9219.23,801742
2015-03-06,9146.6,801742
2015-03-09,9234.26,801742
2015-03-10,9203.05,801742
2015-03-11,9153.39,801742
2015-03-12,9151.26,801742
2015-03-13,9169.89,801742
2015-03-16,9425.19,801742
2015-03-17,9588.85,801742
2015-03-18,9857.0,801742
2015-03-19,9810.68,801742
2015-03-20,9810.99,801742
2015-03-23,9914.54,801742
2015-03-24,9982.71,801742
2015-03-25,9882.14,801742
2015-03-26,10026.51,801742
2015-03-27,9925.56,801742
2015-03-30,10118.04,801742
2015-03-31,10349.86,801742
2015-04-01,10541.82,801742
2015-04-02,10518.28,801742
2015-04-03,10892.44,801742
2015-04-07,10870.6,801742
2015-04-08,10469.55,801742
2015-04-09,10184.71,801742
2015-04-10,10593.66,801742
2015-04-13,10730.64,801742
2015-04-14,10659.8,801742
2015-04-15,10321.22,801742
2015-04-16,10574.92,801742
2015-04-17,11064.36,801742
2015-04-20,11531.15,801742
2015-04-21,11771.85,801742
2015-04-22,11908.56,801742
2015-04-23,11735.78,801742
2015-04-24,12069.42,801742
2015-04-27,12355.43,801742
2015-04-28,11772.11,801742
2015-04-29,12127.52,801742
2015-04-30,12347.29,801742
2015-05-04,12869.25,801742
2015-05-05,12296.49,801742
2015-05-06,12173.58,801742
2015-05-07,11935.73,801742
2015-05-08,12250.3,801742
2015-05-11,12646.0,801742
2015-05-12,13575.69,801742
2015-05-13,13242.0,801742
2015-05-14,13115.38,801742
2015-05-15,13505.47,801742
2015-05-18,13725.39,801742
2015-05-19,13814.4,801742
2015-05-20,14319.22,801742
2015-05-21,14804.23,801742
2015-05-22,15061.8,801742
2015-05-25,16288.66,801742
2015-05-26,17758.55,801742
2015-05-27,17753.8,801742
2015-05-28,16093.15,801742
2015-05-29,16431.98,801742
2015-06-01,17366.38,801742
2015-06-02,18065.38,801742
2015-06-03,17295.2,801742
2015-06-04,16820.61,801742
2015-06-05,17063.71,801742
2015-06-08,16375.12,801742
2015-06-09,16466.31,801742
2015-06-10,16623.59,801742
2015-06-11,17084.35,801742
2015-06-12,17141.04,801742
2015-06-15,16983.51,801742
2015-06-16,15693.2,801742
2015-06-17,15802.7,801742
2015-06-18,15079.96,801742
2015-06-19,14538.46,801742
2015-06-23,15681.81,801742
2015-06-24,16189.41,801742
2015-06-25,15712.22,801742
2015-06-26,14140.88,801742
2015-06-29,12990.64,801742
2015-06-30,13733.75,801742
2015-07-01,12698.77,801742
2015-07-02,11441.93,801742
2015-07-03,10331.9,801742
2015-07-06,9382.1,801742
2015-07-07,8444.22,801742
2015-07-08,7731.14,801742
2015-07-09,8428.13,801742
2015-07-10,9197.0,801742
2015-07-13,10065.89,801742
2015-07-14,10789.05,801742
2015-07-16,10729.84,801742
2015-07-17,11802.55,801742
2015-07-20,12807.35,801742
2015-07-21,12578.11,801742
2015-07-22,13478.91,801742
2015-07-23,13880.63,801742
2015-07-24,14019.87,801742
2015-07-27,12623.32,801742
2015-07-28,12332.43,801742
2015-07-29,13565.52,801742
2015-07-30,13877.44,801742
2015-07-31,12801.12,801742
2015-08-03,11523.04,801742
2015-08-04,12675.29,801742
2015-08-05,12781.22,801742
2015-08-06,12462.21,801742
2015-08-07,13025.12,801742
2015-08-10,14008.13,801742
2015-08-11,13922.62,801742
2015-08-12,13981.12,801742
2015-08-13,14093.67,801742
2015-08-14,13996.48,801742
2015-08-17,14083.16,801742
2015-08-18,13155.2,801742
2015-08-19,13263.98,801742
2015-08-20,12115.93,801742
2015-08-21,11525.11,801742
2015-08-24,10372.72,801742
2015-08-25,9335.82,801742
2015-08-26,8409.53,801742
2015-08-27,8936.68,801742
2015-08-28,9830.72,801742
2015-08-31,10409.52,801742
2015-09-01,9511.5,801742
2015-09-07,8230.29,801742
2015-09-08,8402.73,801742
2015-09-09,8783.83,801742
2015-09-10,8832.48,801742
2015-09-11,8643.16,801742
2015-09-14,7986.94,801742
2015-09-15,7231.47,801742
2015-09-16,7941.6,801742
2015-09-17,7959.83,801742
2015-09-18,8033.6,801742
2015-09-21,8700.64,801742
2015-09-22,8709.98,801742
2015-09-23,8659.21,801742
2015-09-24,8925.92,801742
2015-09-25,8431.11,801742
2015-09-28,8546.95,801742
2015-09-29,8207.11,801742
2015-09-30,8845.65,801742
2015-10-08,9119.39,801742
2015-10-09,9303.08,801742
2015-10-12,9496.95,801742
2015-10-13,9635.72,801742
2015-10-14,9827.66,801742
2015-10-15,10417.51,801742
2015-10-16,10813.6,801742
2015-10-19,10474.47,801742
2015-10-20,10674.5,801742
2015-10-21,9990.69,801742
2015-10-22,10653.88,801742
2015-10-23,10854.59,801742
2015-10-26,11045.76,801742
2015-10-27,11661.05,801742
2015-10-28,10980.7,801742
2015-10-29,11190.18,801742
2015-10-30,11072.98,801742
2015-11-02,10758.07,801742
2015-11-03,10781.11,801742
2015-11-04,11287.37,801742
2015-11-05,11227.28,801742
2015-11-06,11532.79,801742
2015-11-09,11497.08,801742
2015-11-10,11489.32,801742
2015-11-11,11452.2,801742
2015-11-12,11704.25,801742
2015-11-13,11375.76,801742
2015-11-16,11540.97,801742
2015-11-17,11939.63,801742
2015-11-18,11442.51,801742
2015-11-19,11775.05,801742
2015-11-20,12068.84,801742
2015-11-23,11917.17,801742
2015-11-24,11820.61,801742
2015-11-25,11978.44,801742
2015-11-26,11953.42,801742
2015-11-27,11037.5,801742
2015-11-30,10798.28,801742
2015-12-01,10682.09,801742
2015-12-02,10571.17,801742
2015-12-03,10851.7,801742
2015-12-04,10646.65,801742
2015-12-07,10719.01,801742
2015-12-08,10251.71,801742
2015-12-09,10498.76,801742
2015-12-10,10240.77,801742
2015-12-11,10316.34,801742
2015-12-14,10578.55,801742
2015-12-15,10626.92,801742
2015-12-16,10616.1,801742
2015-12-17,10807.22,801742
2015-12-18,10787.3,801742
2015-12-21,10901.12,801742
2015-12-22,11013.42,801742
2015-12-23,10827.27,801742
2015-12-24,10596.89,801742
2015-12-25,10650.99,801742
2015-12-28,10392.3,801742
2015-12-29,10461.58,801742
2015-12-30,10805.54,801742
2015-12-31,10632.65,801742
2016-01-04,9784.73,801742
2016-01-05,9930.95,801742
2016-01-06,10130.9,801742
2016-01-07,9142.85,801742
2016-01-08,9128.8,801742
2016-01-11,8262.22,801742
2016-01-12,8140.48,801742
2016-01-13,7653.85,801742
2016-01-14,8262.67,801742
2016-01-15,8327.5,801742
2016-01-18,8594.14,801742
2016-01-19,9039.57,801742
2016-01-20,8983.37,801742
2016-01-21,8451.63,801742
2016-01-22,8742.7,801742
2016-01-25,8777.02,801742
2016-01-26,7998.93,801742
2016-01-27,8397.11,801742
2016-01-28,7925.79,801742
2016-01-29,8080.41,801742
2016-02-01,7897.38,801742
2016-02-02,8221.74,801742
2016-02-03,8248.66,801742
2016-02-04,8464.97,801742
2016-02-05,8348.89,801742
2016-02-15,8413.64,801742
2016-02-16,8786.71,801742
2016-02-17,9080.0,801742
2016-02-18,8915.13,801742
2016-02-19,9062.64,801742
2016-02-22,9142.8,801742
2016-02-23,8960.2,801742
2016-02-24,9103.12,801742
2016-02-25,8206.32,801742
2016-02-26,8299.86,801742
2016-02-29,7891.52,801742
2016-03-01,8155.84,801742
2016-03-02,8620.31,801742
2016-03-03,8622.46,801742
2016-03-04,8449.73,801742
2016-03-07,8584.61,801742
2016-03-08,8444.3,801742
2016-03-09,8287.12,801742
2016-03-10,8054.8,801742
2016-03-11,7975.12,801742
2016-03-14,8241.51,801742
2016-03-15,8158.27,801742
2016-03-16,7979.25,801742
2016-03-17,8277.25,801742
2016-03-18,8628.56,801742
2016-03-21,8902.21,801742
2016-03-22,8989.3,801742
2016-03-23,8983.98,801742
2016-03-24,8833.51,801742
2016-03-25,8923.31,801742
2016-03-28,8822.33,801742
2016-03-29,8599.84,801742
2016-03-30,8891.42,801742
2016-03-31,8937.67,801742
2016-04-01,8847.5,801742
2016-04-05,9047.0,801742
2016-04-06,9065.64,801742
2016-04-07,8808.87,801742
2016-04-08,8737.26,801742
2016-04-11,8883.66,801742
2016-04-12,8790.01,801742
2016-04-13,8939.48,801742
2016-04-14,8975.33,801742
2016-04-15,8939.49,801742
2016-04-20,8476.12,801742
2016-04-21,8316.94,801742
2016-04-22,8334.77,801742
2016-04-25,8452.88,801742
2016-04-26,8426.58,801742
2016-04-27,8319.6,801742
2016-04-28,8249.79,801742
2016-04-29,8270.47,801742
2016-05-03,8519.3,801742
2016-05-04,8462.15,801742
2016-05-05,8562.3,801742
2016-05-06,8181.91,801742
2016-05-09,7828.62,801742
2016-05-10,7851.35,801742
2016-05-11,7790.25,801742
2016-05-12,7815.02,801742
2016-05-13,7822.15,801742
2016-05-16,7879.11,801742
2016-05-17,7877.08,801742
2016-05-18,7778.28,801742
2016-05-19,7800.67,801742
2016-05-20,7931.07,801742
2016-05-23,7972.48,801742
2016-05-24,7845.79,801742
2016-05-25,7792.98,801742
2016-05-26,7761.36,801742
2016-05-27,7810.03,801742
2016-05-30,7716.14,801742
2016-05-31,8020.42,801742
2016-06-01,8120.94,801742
2016-06-02,8162.38,801742
2016-06-03,8158.98,801742
2016-06-06,8107.1,801742
2016-06-07,8124.08,801742
2016-06-08,8166.84,801742
2016-06-13,7905.08,801742
2016-06-14,7811.15,801742
2016-06-15,7987.9,801742
2016-06-16,7995.17,801742
2016-06-17,8077.94,801742
2016-06-20,8105.73,801742
2016-06-21,8124.92,801742
2016-06-22,8217.81,801742
2016-06-23,8337.69,801742
2016-06-24,8181.91,801742
2016-06-27,8487.25,801742
2016-06-28,8523.0,801742
2016-06-29,8532.65,801742
2016-06-30,8618.71,801742
2016-07-01,8849.33,801742
2016-07-05,9531.07,801742
2016-07-06,9724.12,801742
2016-07-07,9541.66,801742
2016-07-08,9591.41,801742
2016-07-11,9593.52,801742
2016-07-12,9644.43,801742
2016-07-13,9685.88,801742
2016-07-14,9842.77,801742
2016-07-15,9599.03,801742
2016-07-18,9426.43,801742
2016-07-19,9490.4,801742
2016-07-20,9393.98,801742
2016-07-21,9388.48,801742
2016-07-22,9397.85,801742
2016-07-25,9410.31,801742
2016-07-26,9475.0,801742
2016-07-27,8997.17,801742
2016-07-28,8981.88,801742
2016-07-29,8778.37,801742
2016-08-01,8653.0,801742
2016-08-02,8710.68,801742
2016-08-03,8718.6,801742
2016-08-04,8786.4,801742
2016-08-05,8665.71,801742
2016-08-08,9112.11,801742
2016-08-09,9061.43,801742
2016-08-10,8991.53,801742
2016-08-11,8763.2,801742
2016-08-12,8887.25,801742
2016-08-15,9114.7,801742
2016-08-16,9148.62,801742
2016-08-17,9343.28,801742
2016-08-18,9322.43,801742
2016-08-19,9368.64,801742
2016-08-22,9189.41,801742
2016-08-23,9174.05,801742
2016-08-24,9313.0,801742
2016-08-25,9238.23,801742
2016-08-26,9334.4,801742
2016-08-29,9406.13,801742
2016-08-30,9654.42,801742
2016-08-31,9575.05,801742
2016-09-01,9445.09,801742
2016-09-02,9343.26,801742
2016-09-05,9355.18,801742
2016-09-06,9391.85,801742
2016-09-07,9415.98,801742
2016-09-08,9401.55,801742
2016-09-09,9325.7,801742
2016-09-12,8992.86,801742
2016-09-13,9039.96,801742
2016-09-14,8954.47,801742
2016-09-19,9007.51,801742
2016-09-20,8916.09,801742
2016-09-21,8948.08,801742
2016-09-22,8992.99,801742
2016-09-23,8941.19,801742
2016-09-26,8639.48,801742
2016-09-27,8686.82,801742
2016-09-28,8666.72,801742
2016-09-29,8655.5,801742
2016-09-30,8710.75,801742
2016-10-10,8905.44,801742
2016-10-11,8971.76,801742
2016-10-12,8963.07,801742
2016-10-13,8942.12,801742
2016-10-14,8938.91,801742
2016-10-17,8838.8,801742
2016-10-18,8938.14,801742
2016-10-19,9045.82,801742
2016-10-20,8996.54,801742
2016-10-21,8968.96,801742
2016-10-24,9093.54,801742
2016-10-25,9075.45,801742
2016-10-26,9054.08,801742
2016-10-27,9121.17,801742
2016-10-28,9004.96,801742
2016-10-31,9038.44,801742
2016-11-01,9047.81,801742
2016-11-02,8961.8,801742
2016-11-03,8971.52,801742
2016-11-04,8880.74,801742
2016-11-07,8854.31,801742
2016-11-08,8928.48,801742
2016-11-09,8858.6,801742
2016-11-10,8966.79,801742
2016-11-11,9014.97,801742
2016-11-14,9053.42,801742
2016-11-15,9039.64,801742
2016-11-16,8987.27,801742
2016-11-17,9035.62,801742
2016-11-18,8997.17,801742
2016-11-21,9023.62,801742
2016-11-22,9053.89,801742
2016-11-23,9114.74,801742
2016-11-24,9007.38,801742
2016-11-25,9053.45,801742
2016-11-28,9046.78,801742
2016-11-29,9097.05,801742
2016-11-30,9061.06,801742
2016-12-01,9063.88,801742
2016-12-02,8866.31,801742
2016-12-05,8914.68,801742
2016-12-06,8831.69,801742
2016-12-07,8920.34,801742
2016-12-08,8803.76,801742
2016-12-09,8706.3,801742
2016-12-12,8367.05,801742
2016-12-13,8485.18,801742
2016-12-14,8660.96,801742
2016-12-15,8835.85,801742
2016-12-16,8769.53,801742
2016-12-19,8766.81,801742
2016-12-20,8678.86,801742
2016-12-21,8823.92,801742
2016-12-22,8765.4,801742
2016-12-23,8721.59,801742
2016-12-26,8665.87,801742
2016-12-27,8561.93,801742
2016-12-28,8554.7,801742
2016-12-29,8581.21,801742
2016-12-30,8592.35,801742
2017-01-03,8866.2,801742
2017-01-04,8921.96,801742
2017-01-05,9038.59,801742
2017-01-06,8980.98,801742
2017-01-09,9271.92,801742
2017-01-10,9074.75,801742
2017-01-11,9057.33,801742
2017-01-12,8850.32,801742
2017-01-13,8795.02,801742
2017-01-16,8623.82,801742
2017-01-17,8815.06,801742
2017-01-18,8789.46,801742
2017-01-19,8767.84,801742
2017-01-20,8849.96,801742
2017-01-23,8940.62,801742
2017-01-24,8883.62,801742
2017-01-25,8913.36,801742
2017-01-26,9024.07,801742
2017-02-03,9030.28,801742
2017-02-06,9125.25,801742
2017-02-07,8969.64,801742
2017-02-08,9192.01,801742
2017-02-09,9190.53,801742
2017-02-10,9063.78,801742
2017-02-13,9071.66,801742
2017-02-14,9034.6,801742
2017-02-15,8962.18,801742
2017-02-16,9026.49,801742
2017-02-17,9058.99,801742
2017-02-20,9095.1,801742
2017-02-21,9130.89,801742
2017-02-22,9069.8,801742
2017-02-23,8925.7,801742
2017-02-24,9039.54,801742
2017-02-27,8943.09,801742
2017-02-28,8966.02,801742
2017-03-01,9070.62,801742
2017-03-02,9036.73,801742
2017-03-03,9077.44,801742
2017-03-06,9254.04,801742
2017-03-07,9177.26,801742
2017-03-08,9180.44,801742
2017-03-09,9090.38,801742
2017-03-10,9030.78,801742
2017-03-13,9117.22,801742
2017-03-14,9086.81,801742
2017-03-15,9001.01,801742
2017-03-16,9085.08,801742
2017-03-17,8996.79,801742
2017-03-20,8989.11,801742
2017-03-21,8994.5,801742
2017-03-22,8884.31,801742
2017-03-23,8962.8,801742
2017-03-24,8962.65,801742
2017-03-27,9049.21,801742
2017-03-28,8978.82,801742
2017-03-29,8942.43,801742
2017-03-30,8814.03,801742
2017-03-31,8958.42,801742
2017-04-06,9007.37,801742
2017-04-07,9099.36,801742
2017-04-10,9066.57,801742
2017-04-11,9645.2,801742
2017-04-12,9569.15,801742
2017-04-13,9493.89,801742
2017-04-14,9391.51,801742
2017-04-17,9152.79,801742
2017-04-18,9077.59,801742
2017-04-19,8910.05,801742
2017-04-20,8844.94,801742
2017-04-21,8765.99,801742
2017-04-24,8585.53,801742
2017-04-25,8588.13,801742
2017-04-26,8539.89,801742
2017-04-27,8559.73,801742
2017-04-28,8643.7,801742
2017-05-02,8578.94,801742
2017-05-03,8728.16,801742
2017-05-04,8496.08,801742
2017-05-05,8153.24,801742
2017-05-08,7619.81,801742
2017-05-09,7636.37,801742
2017-05-10,7191.3,801742
2017-05-11,7165.19,801742
2017-05-12,7052.13,801742
2017-05-15,7042.84,801742
2017-05-16,7162.78,801742
2017-05-17,7262.92,801742
2017-05-18,7185.39,801742
2017-05-19,7155.79,801742
2017-05-22,6986.87,801742
2017-05-23,6645.42,801742
2017-05-24,6708.59,801742
2017-05-25,6764.62,801742
2017-05-26,6731.65,801742
2017-05-31,6728.06,801742
2017-06-01,6544.44,801742
2017-06-02,6663.25,801742
2017-06-05,6720.6,801742
2017-06-06,6891.37,801742
2017-06-07,7007.13,801742
2017-06-08,6981.98,801742
2017-06-09,7001.85,801742
2017-06-12,6863.39,801742
2017-06-13,6933.47,801742
2017-06-14,6988.88,801742
2017-06-15,7078.28,801742
2017-06-16,7114.9,801742
2017-06-19,7309.41,801742
2017-06-20,7263.18,801742
2017-06-21,7272.38,801742
2017-06-22,7143.73,801742
2017-06-23,7147.14,801742
2017-06-26,7262.41,801742
2017-06-27,7321.74,801742
2017-06-28,7193.27,801742
2017-06-29,7249.88,801742
2017-06-30,7213.53,801742
2017-07-03,7240.44,801742
2017-07-04,7287.43,801742
2017-07-05,7286.74,801742
2017-07-06,7277.15,801742
2017-07-07,7318.16,801742
2017-07-10,7327.23,801742
2017-07-11,7242.98,801742
2017-07-12,7245.26,801742
2017-07-13,7322.17,801742
2017-07-14,7316.17,801742
2017-07-17,6867.09,801742
2017-07-18,6966.32,801742
2017-07-19,7037.93,801742
2017-07-20,7063.0,801742
2017-07-24,7284.73,801742
2017-07-25,7156.35,801742
2017-07-26,7222.55,801742
2017-07-27,7285.53,801742
2017-07-28,7220.75,801742
2017-07-31,7127.92,801742
2017-08-01,7057.77,801742
2017-08-02,6937.6,801742
2017-08-03,6970.86,801742
2017-08-04,7465.64,801742
2017-08-07,7410.18,801742
2017-08-08,7445.83,801742
2017-08-09,7375.39,801742
2017-08-10,7404.34,801742
2017-08-11,7328.48,801742
2017-08-14,7436.97,801742
2017-08-15,7438.88,801742
2017-08-16,7542.17,801742
2017-08-17,7569.64,801742
2017-08-18,7434.62,801742
2017-08-21,7448.14,801742
2017-08-22,7330.6,801742
2017-08-23,7336.09,801742
2017-08-24,7262.43,801742
2017-08-25,7340.01,801742
2017-08-28,7412.01,801742
2017-08-29,7278.2,801742
2017-08-30,7320.12,801742
2017-08-31,7312.33,801742
2017-09-01,7319.01,801742
2017-09-04,7452.62,801742
2017-09-05,7405.83,801742
2017-09-06,7522.58,801742
2017-09-07,7433.35,801742
2017-09-08,7403.1,801742
2017-09-11,7485.8,801742
2017-09-12,7426.1,801742
2017-09-13,7476.19,801742
2017-09-14,7422.67,801742
2017-09-15,7542.75,801742
2017-09-18,7559.47,801742
2017-09-19,7537.49,801742
2017-09-20,7626.67,801742
2017-09-21,7529.18,801742
2017-09-22,7500.78,801742
2017-09-25,7450.94,801742
2017-09-26,7525.37,801742
2017-09-27,7550.84,801742
2017-09-28,7647.7,801742
2017-09-29,7694.9,801742
2017-10-09,7688.94,801742
2017-10-10,7711.52,801742
2017-10-11,7696.87,801742
2017-10-12,7908.18,801742
2017-10-13,7863.79,801742
2017-10-16,7853.42,801742
2017-10-17,7885.01,801742
2017-10-18,7778.9,801742
2017-10-19,7608.48,801742
2017-10-20,7720.07,801742
2017-10-23,7677.7,801742
2017-10-24,7567.8,801742
2017-10-25,7582.16,801742
2017-10-26,7652.54,801742
2017-10-27,7561.85,801742
2017-10-30,7283.93,801742
2017-10-31,7305.36,801742
2017-11-01,7285.26,801742
2017-11-02,7168.36,801742
2017-11-03,7119.99,801742
2017-11-06,7219.04,801742
2017-11-07,7281.85,801742
2017-11-08,7338.07,801742
2017-11-09,7377.19,801742
2017-11-10,7311.66,801742
2017-11-13,7260.78,801742
2017-11-14,7351.82,801742
2017-11-15,7231.79,801742
2017-11-16,7182.17,801742
2017-11-17,6850.84,801742
2017-11-20,6840.92,801742
2017-11-21,6787.04,801742
2017-11-22,6946.09,801742
2017-11-23,6744.83,801742
2017-11-24,6755.8,801742
2017-11-27,6669.9,801742
2017-11-28,6759.71,801742
2017-11-29,6784.82,801742
2017-11-30,6772.03,801742
2017-12-01,6817.0,801742
2017-12-04,6718.92,801742
2017-12-05,6643.82,801742
2017-12-06,6745.9,801742
2017-12-07,6874.26,801742
2017-12-08,6879.93,801742
2017-12-11,6962.03,801742
2017-12-12,6880.5,801742
2017-12-13,6937.4,801742
2017-12-14,6981.2,801742
2017-12-15,6999.2,801742
2017-12-18,6985.08,801742
2017-12-19,7012.99,801742
2017-12-20,6870.59,801742
